Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0
0.55000001192;0.0
0.60000002384;0.0
0.64999997616;0.0
0.69999998808;0.0
0.75;0.0
0.80000001192;0.0
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0
1.0;0.0
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0
1.2000000477;0.0
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0061705275439
1.3999999762;2.6549007089e-05
1.4500000477;0.0
1.5;0.0
1.5499999523;-0.0007595558418
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.0
2.0;0.0
2.0499999523;0.0
2.0999999046;0.0
2.1500000954;0.0
2.2000000477;0.0
2.25;0.0
2.2999999523;0.0
2.3499999046;0.0
2.4000000954;0.017375167459
2.4500000477;0.05779703334
2.4995000362;0.044509641826
2.5494999886;0.01528010983
2.5994999409;-0.097381815314
2.6494998932;0.085737496614
2.6995000839;0.15753316879
2.7495000362;0.093018747866
2.7994999886;0.074880711734
2.8494999409;0.0070743523538
2.8994998932;0.010924746282
2.9495000839;0.028280029073
2.9995000362;0.0018010805361
3.0494999886;0.0
3.0994999409;0.0
3.1494998932;0.0
3.1995000839;0.0
3.2495000362;0.0
3.2994999886;0.0010385998758
3.3494999409;0.00030182767659
3.3994998932;0.0005356289912
3.4495000839;-0.017348857597
3.4995000362;0.053207363933
3.5494999886;0.10216033459
3.5994999409;0.11669359356
3.6494998932;0.13316419721
3.6995000839;0.092553310096
3.7495000362;0.13156811893
3.7994999886;0.12019987404
3.8494999409;0.11977358162
3.8994998932;0.08673299104
3.9495000839;0.063445962965
3.9995000362;0.048922307789
4.0494999886;0.041384603828
4.0995001793;0.0042784879915
4.1494998932;0.020485782996
4.1995000839;0.012990768068
4.2494997978;0.022366963327
4.2994999886;0.038105413318
4.3495001793;0.047251842916
4.3994998932;0.047990217805
4.4495000839;0.059950049967
4.4994997978;0.093698643148
4.5494999886;0.078920915723
4.5995001793;0.089380092919
4.6494998932;0.10050502419
4.6995000839;0.083858758211
4.7494997978;0.081614494324
4.7994999886;0.096449665725
4.8495001793;0.093133710325
4.8994998932;0.085053898394
4.9499998093;0.091216884553
5.0;0.12354625016
5.0500001907;0.10585847497
5.0999999046;0.085023395717
5.1500000954;0.10181824863
5.1999998093;0.10814448446
5.25;0.086022801697
5.3000001907;0.13177503645
5.3499999046;0.12433625758
5.4000000954;0.09439637512
5.4499998093;0.11398077011
5.5;0.10115501285
5.5500001907;0.085165090859
5.5999999046;0.070172972977
5.6500000954;0.084025889635
5.6999998093;0.071952186525
5.75;0.074777081609
5.8000001907;0.071548968554
5.8499999046;0.081053867936
5.9000000954;0.070646300912
5.9499998093;0.10514256358
6.0;0.10641720891
6.0500001907;0.11189454794
6.0999999046;0.13481737673
6.1500000954;0.16367100179
6.1999998093;0.15474535525
6.25;0.14950749278
6.3000001907;0.15032866597
6.3499999046;0.14616411924
6.4000000954;0.15817551315
6.4499998093;0.13300274312
6.5;0.1165317148
6.5500001907;0.09521946311
6.5999999046;0.11337585002
6.6500000954;0.073008842766
6.6999998093;0.071137286723
6.75;0.051939282566
6.8000001907;0.060970820487
6.8499999046;0.059112209827
6.9000000954;0.063756301999
6.9499998093;0.079178892076
7.0;0.084495201707
7.0500001907;0.093460984528
7.0999999046;0.11918134242
7.1500000954;0.12920798361
7.1999998093;0.14476424456
7.25;0.14263154566
7.3000001907;0.15860828757
7.3499999046;0.14679911733
7.4000000954;0.14971469343
7.4499998093;0.12830850482
7.5;0.12604810297
7.5500001907;0.11622085422
7.5999999046;0.10528542846
7.6500000954;0.086164064705
7.6999998093;0.083710774779
7.75;0.080277480185
7.8000001907;0.075218513608
7.8499999046;0.074245505035
7.9000000954;0.073505349457
7.9499998093;0.096498139203
8.0;0.097978964448
8.0500001907;0.10359506309
8.1000003815;0.11874443293
8.1499996185;0.11794130504
8.1999998093;0.14192262292
8.25;0.13747483492
8.3000001907;0.13445572555
8.3500003815;0.12843151391
8.3999996185;0.14411823452
8.4499998093;0.13081754744
8.5;0.12701527774
8.5500001907;0.11345544457
8.6000003815;0.12634165585
8.6499996185;0.12570902705
8.6999998093;0.12079095095
8.75;0.12604872882
8.8000001907;0.1254709363
8.8500003815;0.12668205798
8.8999996185;0.13424797356
8.9499998093;0.14008682966
9.0;0.13383214176
9.0500001907;0.13406807184
9.1000003815;0.13370423019
9.1499996185;0.13623182476
9.1999998093;0.13442339003
9.25;0.12791793048
9.3000001907;0.12937606871
9.3500003815;0.12456972152
9.3999996185;0.1314906776
9.4495000839;0.1280374825
9.4995002747;0.12763397396
9.5495004654;0.12997913361
9.5994997025;0.13811284304
9.6494998932;0.14122028649
9.6995000839;0.14335851371
9.7495002747;0.13882426918
9.7995004654;0.14608488977
9.8494997025;0.14583978057
9.8994998932;0.14310291409
9.9495000839;0.13649940491
9.9995002747;0.13165041804
10.049500465;0.1349400878
10.099499702;0.13103240728
10.149499893;0.12505802512
10.199500084;0.12306453288
10.249500275;0.12556673586
10.299500465;0.12631763518
10.349499702;0.12534050643
10.399499893;0.12552411854
10.449500084;0.12761823833
10.499500275;0.13267871737
10.549500465;0.13766692579
10.599499702;0.13589093089
10.649499893;0.1379147917
10.699500084;0.13912267983
10.749500275;0.14466579258
10.799500465;0.14506372809
10.849499702;0.13532663882
10.899499893;0.13878960907
10.949500084;0.13756176829
10.999500275;0.13538266718
11.049500465;0.13700982928
11.099499702;0.12707449496
11.149499893;0.13104808331
11.199500084;0.13056764007
11.249500275;0.13456737995
11.299500465;0.13418899477
11.349499702;0.1295837909
11.399499893;0.13437645137
11.449500084;0.13465851545
11.499500275;0.136105299
11.549500465;0.1324750036
11.599499702;0.13081246614
11.649499893;0.1303281635
11.699500084;0.13268177211
11.749500275;0.13391591609
11.799500465;0.12875889242
11.849499702;0.13551338017
11.899499893;0.13750331104
11.949500084;0.14576844871
11.999500275;0.14984278381
12.049500465;0.15422990918
12.099499702;0.16306686401
12.149499893;0.17177003622
12.199500084;0.17755055428
12.249500275;0.17676058412
12.299500465;0.18152120709
12.349499702;0.18083286285
12.399499893;0.18219926953
12.449500084;0.17350189388
12.499500275;0.17100524902
12.549500465;0.1659578234
12.599499702;0.16186825931
12.649499893;0.15593831241
12.699500084;0.15270356834
12.749500275;0.15003147721
12.799500465;0.15463156998
12.849499702;0.15657418966
12.899499893;0.16039708257
12.949500084;0.16454976797
12.999500275;0.17513784766
13.049500465;0.1825453043
13.099499702;0.18603087962
13.149499893;0.18898442388
13.199500084;0.19188442826
13.249500275;0.19070418179
13.299500465;0.18981218338
13.349499702;0.19029687345
13.399499893;0.18184635043
13.449500084;0.17902688682
13.499500275;0.1760494411
13.549500465;0.17601054907
13.599499702;0.16719715297
13.649499893;0.17003045976
13.699500084;0.16616402566
13.749500275;0.17331777513
13.799500465;0.16739922762
13.849499702;0.17581067979
13.899499893;0.17601749301
13.949500084;0.17893669009
13.999500275;0.17895396054
14.049500465;0.18156272173
14.099499702;0.17942839861
14.149499893;0.17878560722
14.199500084;0.17572243512
14.249500275;0.17440652847
14.299500465;0.17093235254
14.349499702;0.168109864
14.399499893;0.16474738717
14.449500084;0.16751158237
14.499500275;0.16527841985
14.549500465;0.16490933299
14.599499702;0.16451528668
14.649499893;0.17031103373
14.699500084;0.17126916349
14.749500275;0.17158822715
14.799500465;0.17170920968
14.849499702;0.17389914393
14.899499893;0.1755464375
14.949500084;0.1728374809
14.999500275;0.17398105562
15.049500465;0.16969923675
15.099499702;0.17286422849
15.149499893;0.17071524262
15.199500084;0.17030458152
15.249500275;0.16672568023
15.299500465;0.17057459056
15.349499702;0.17117129266
15.399499893;0.17529332638
15.449500084;0.17795358598
15.499500275;0.18531379104
15.549500465;0.18748369813
15.599499702;0.1905259639
15.649499893;0.19024918973
15.699500084;0.19099995494
15.749500275;0.19153800607
15.799500465;0.18930375576
15.849499702;0.1877617985
15.899499893;0.18407760561
15.949500084;0.18298101425
15.999500275;0.18174296618
16.049499512;0.18000131845
16.099500656;0.17965695262
16.149499893;0.17995905876
16.19949913;0.18052025139
16.249500275;0.1876411736
16.299499512;0.1911739409
16.349500656;0.19530585408
16.399499893;0.19970490038
16.44949913;0.21056124568
16.499500275;0.21278193593
16.549499512;0.21454419196
16.599500656;0.21488197148
16.649499893;0.2142111659
16.69949913;0.21222046018
16.749500275;0.20903240144
16.799499512;0.20444518328
16.849500656;0.20120677352
16.899499893;0.20011103153
16.94949913;0.19663150609
16.999500275;0.1956371963
