Time [s];Force [kN]
8.1505002975;-5.8832702637
8.2004995346;-5.9810476303
8.2504997253;-6.2553629875
8.3004999161;-6.3593473434
8.3505001068;-6.1420087814
8.4005002975;-6.226773262
8.4504995346;-6.4229969978
8.5004997253;-6.4541769028
8.5504999161;-6.3493690491
8.6005001068;-6.3185677528
8.6505002975;-6.2234168053
8.7004995346;-6.4663338661
8.7504997253;-6.3744983673
8.8004999161;-6.2142381668
8.8505001068;-6.3379349709
8.9005002975;-6.5640211105
8.9504995346;-6.6515922546
9.0004997253;-6.5014233589
9.0504999161;-6.2467975616
9.1005001068;-6.2880039215
9.1505002975;-6.3774595261
9.2004995346;-6.2575182915
9.2504997253;-6.2432479858
9.3004999161;-6.4669704437
9.3505001068;-6.5659608841
9.4005002975;-6.4235281944
9.4499998093;-6.229142189
9.5;-6.042321682
9.5500001907;-6.1234169006
9.6000003815;-6.3989081383
9.6499996185;-6.5454325676
9.6999998093;-6.4545149803
9.75;-6.5949597359
9.8000001907;-6.6903223991
9.8500003815;-6.6480255127
9.8999996185;-6.4044251442
9.9499998093;-6.3725752831
10.0;-6.5449528694
10.050000191;-6.5993447304
10.100000381;-6.5239515305
10.149999619;-6.5568141937
10.199999809;-6.4862060547
10.25;-6.468609333
10.300000191;-6.498395443
10.350000381;-6.3097920418
10.399999619;-6.2789721489
10.449999809;-6.5359230042
10.5;-6.6191744804
10.550000191;-6.6092643738
10.600000381;-6.5793142319
10.649999619;-6.6231398582
10.699999809;-6.6272630692
10.75;-6.6812462807
10.800000191;-6.6427121162
10.850000381;-6.8203511238
10.899999619;-6.8268933296
10.949999809;-6.845597744
11.0;-6.7733979225
11.050000191;-6.6781659126
11.100000381;-6.8092556
11.149999619;-6.8562860489
11.199999809;-6.8199958801
11.25;-6.731877327
11.300000191;-6.7251777649
11.350000381;-6.6078939438
11.399999619;-6.7382297516
11.449999809;-6.6959376335
11.5;-6.6951565742
11.550000191;-6.8918585777
11.600000381;-6.7810492516
11.649999619;-6.6488857269
11.699999809;-6.6765022278
11.75;-6.7338271141
11.800000191;-6.7153120041
11.850000381;-6.9803385735
11.899999619;-6.910381794
11.949999809;-6.9113049507
12.0;-7.159386158
12.050000191;-6.9406394958
12.100000381;-6.9768595695
12.149999619;-6.925547123
12.199999809;-6.8527817726
12.25;-6.7695436478
12.300000191;-6.757311821
12.350000381;-6.7527656555
12.399999619;-6.7765107155
12.449999809;-6.9397802353
12.5;-6.9687180519
12.550000191;-7.0834608078
12.600000381;-6.892343998
12.649999619;-6.824283123
12.699999809;-6.7361674309
12.75;-6.6957540512
12.800000191;-6.6916537285
12.850000381;-6.6650166512
12.899999619;-6.5776672363
12.949999809;-6.5517001152
13.0;-6.5726208687
13.050000191;-6.6603093147
13.100000381;-6.8461871147
13.149999619;-6.9959778786
13.199999809;-6.9750723839
13.25;-6.9393815994
13.300000191;-6.7774090767
13.350000381;-6.7064423561
13.399999619;-6.8052124977
13.449999809;-6.9149041176
13.5;-6.8970394135
13.550000191;-7.0580296516
13.600000381;-6.8845586777
13.649999619;-6.8894615173
13.699999809;-6.8566961288
13.75;-6.757771492
13.800000191;-6.8752264977
13.850000381;-6.9945807457
13.899999619;-7.0533595085
13.949999809;-6.9651322365
14.0;-7.039639473
14.050000191;-6.8037061691
14.100000381;-6.8663787842
14.149999619;-6.9075627327
14.199999809;-6.9358792305
14.25;-7.0139455795
14.300000191;-7.0019030571
14.350000381;-6.9574728012
14.399999619;-6.9056706429
14.449999809;-7.0277228355
14.5;-6.9687581062
14.550000191;-7.0201992989
14.600000381;-6.9691586494
14.649999619;-6.9393334389
14.699999809;-7.0090475082
14.75;-6.9379644394
14.800000191;-7.0658965111
14.850000381;-7.0208120346
14.899999619;-7.0053906441
14.949999809;-7.001581192
15.0;-7.0640745163
15.050000191;-6.9752821922
15.100000381;-6.9943022728
15.149999619;-7.0930862427
15.199999809;-6.9485530853
15.25;-7.0684747696
15.300000191;-6.9211297035
15.350000381;-6.8902535439
15.399999619;-6.9805703163
15.449999809;-6.9591064453
15.5;-7.0405249596
15.550000191;-7.0270600319
15.600000381;-7.012319088
15.649999619;-6.8885917664
15.699999809;-6.869787693
15.75;-6.8569746017
15.800000191;-6.9117360115
15.850000381;-6.9969992638
15.899999619;-6.8996295929
15.949999809;-6.8176317215
16.0;-6.7849001884
16.049999237;-6.8014292717
16.100000381;-6.8320031166
16.149999619;-6.8214812279
16.200000763;-6.8270025253
16.25;-6.7544016838
16.299999237;-6.7685890198
16.350000381;-6.7005395889
16.399999619;-6.7645902634
16.450000763;-6.7034687996
16.5;-6.6434268951
16.549999237;-6.6302585602
16.600000381;-6.6147546768
16.649999619;-6.6734457016
16.700000763;-6.6963419914
16.75;-6.7305941582
16.799999237;-6.7240395546
16.850000381;-6.8374710083
16.899999619;-6.7954087257
16.950000763;-6.8217945099
17.0;-6.8304014206
17.049999237;-6.8012857437
17.100000381;-6.9959197044
17.149999619;-7.0102062225
17.200000763;-6.9722971916
17.25;-7.0034527779
17.299999237;-6.9622588158
17.350000381;-6.9690480232
17.399999619;-7.0439291
17.450000763;-7.0779204369
17.5;-7.1644730568
17.549999237;-7.1818585396
17.600000381;-7.2160210609
17.649999619;-7.2561068535
17.700000763;-7.0893545151
17.75;-7.185667038
17.799999237;-7.2835006714
17.850000381;-7.2771077156
17.899999619;-7.3313622475
17.950000763;-7.2854566574
18.0;-7.1467843056
18.049999237;-7.1341786385
18.100000381;-7.2318067551
18.149999619;-7.2080616951
18.200000763;-7.441906929
18.25;-7.3967089653
18.299999237;-7.2524089813
18.350000381;-7.3377590179
18.399999619;-7.3728284836
18.450000763;-7.4715328217
18.5;-7.6794080734
18.549999237;-7.6536374092
18.600000381;-7.5023403168
18.649999619;-7.5660963058
18.700000763;-7.4048991203
18.75;-7.4054546356
18.799999237;-7.4536662102
18.850000381;-7.3729467392
18.899999619;-7.3660430908
18.950000763;-7.3817434311
19.0;-7.2830519676
19.049999237;-7.1707000732
19.100000381;-7.1567268372
19.149999619;-7.0352163315
19.200000763;-7.0874238014
19.25;-7.1757817268
19.299999237;-7.1530747414
19.350000381;-7.1082143784
19.400499344;-6.990041256
19.450500488;-6.9255037308
19.500499725;-6.8142256737
19.55050087;-6.9302129745
19.600500107;-6.8555650711
19.650499344;-6.8944201469
19.700500488;-6.8757195473
19.750499725;-6.8021287918
19.80050087;-6.871421814
19.850500107;-6.8161897659
19.900499344;-6.8538908958
19.950500488;-6.9764909744
20.000499725;-6.968817234
20.05050087;-6.977997303
20.100500107;-6.9977459908
20.150499344;-6.9725599289
20.200500488;-6.988632679
20.250499725;-7.0220832825
20.30050087;-6.8161735535
20.350500107;-6.8150706291
20.400499344;-6.6985859871
20.450500488;-6.5257964134
20.500499725;-6.6745228767
20.55050087;-6.719684124
20.600500107;-6.6732654572
20.650499344;-6.8468637466
20.700500488;-6.9131426811
20.750499725;-6.8714237213
20.80050087;-7.0210385323
20.850500107;-6.8982596397
20.900499344;-6.9129700661
20.950500488;-6.9692630768
21.000499725;-6.8933038712
21.05050087;-6.9591741562
21.100500107;-6.9626350403
21.150499344;-6.9058437347
21.200500488;-6.8576173782
21.250499725;-6.810532093
21.30050087;-6.8462600708
21.350500107;-6.871263504
21.400499344;-6.980255127
21.450500488;-6.9307832718
21.500499725;-6.9672822952
21.55050087;-6.9677314758
21.600500107;-7.0122447014
21.650499344;-7.0138998032
21.700500488;-6.9749436378
21.750499725;-6.9205441475
21.80050087;-6.9791150093
21.850500107;-7.0525007248
21.900499344;-7.1004571915
21.950500488;-7.1134576797
22.000499725;-7.1011767387
22.05050087;-7.2158575058
22.100500107;-7.2650170326
22.150499344;-7.2406578064
22.200500488;-7.3290581703
22.250499725;-7.2903208733
22.30050087;-7.3635854721
22.350500107;-7.4677581787
22.400499344;-7.3383908272
22.450500488;-7.3528990746
22.500499725;-7.2772417068
22.55050087;-7.2270097733
22.600500107;-7.3343501091
22.650499344;-7.3747224808
22.700500488;-7.3477292061
22.750499725;-7.3097834587
22.80050087;-7.2405228615
22.850500107;-7.1323442459
22.900499344;-7.0977392197
22.950500488;-7.0986757278
23.000499725;-7.0179109573
23.05050087;-7.1356225014
23.100500107;-7.1783657074
23.150499344;-7.115029335
23.200500488;-7.113266468
23.250499725;-6.9533529282
23.30050087;-6.7527551651
23.350500107;-6.6872406006
23.400499344;-6.5248174667
23.450500488;-6.4648938179
23.500499725;-6.6739845276
23.55050087;-6.5797333717
23.600500107;-6.6635107994
23.650499344;-6.7997102737
23.700500488;-6.8794856071
23.750499725;-6.8269953728
23.80050087;-6.8447122574
23.850500107;-6.7657799721
23.900499344;-6.7029137611
23.950500488;-6.6776094437
24.000499725;-6.6414723396
24.05050087;-6.6390552521
24.100500107;-6.6286911964
24.150499344;-6.6382431984
24.200500488;-6.7318105698
24.250499725;-6.7543492317
24.30050087;-6.8078184128
24.350500107;-6.7820286751
24.400499344;-6.7680826187
24.450500488;-6.7372655869
24.500499725;-6.7469258308
24.55050087;-6.8881058693
24.600500107;-6.9531135559
24.650499344;-6.9602026939
24.700500488;-6.9126563072
24.750499725;-6.7728295326
24.80050087;-6.7696809769
24.850500107;-6.7455940247
24.900499344;-6.7808232307
24.950500488;-6.8101387024
25.000499725;-6.8335351944
25.05050087;-6.7572240829
25.100500107;-6.7124967575
25.150499344;-6.6636080742
25.200500488;-6.7123675346
25.250499725;-6.8153772354
25.30050087;-6.9956793785
25.350500107;-7.0483865738
25.400499344;-7.0626316071
25.450500488;-6.9220056534
25.500499725;-6.7708787918
25.55050087;-6.7383627892
25.600500107;-6.6894674301
25.650499344;-6.7787861824
25.700500488;-6.9092583656
25.750499725;-6.9109201431
25.80050087;-6.8938331604
25.850500107;-6.9160161018
25.900499344;-6.9546422958
25.950500488;-6.9973320961
26.000499725;-6.9941716194
26.05050087;-7.0304017067
26.100500107;-6.897439003
26.150499344;-6.8421392441
26.200500488;-6.7244720459
26.250499725;-6.5209512711
26.30050087;-6.451086998
26.350500107;-6.3031401634
26.400499344;-6.1847453117
26.450500488;-6.1708960533
26.500499725;-6.2333016396
26.55050087;-6.3259735107
26.600500107;-6.5589799881
26.650499344;-6.4819908142
26.700500488;-6.370382309
26.750499725;-6.404176712
26.80050087;-6.3244147301
26.850500107;-6.3836836815
26.900499344;-6.4459586143
26.950500488;-6.4205536842
27.000499725;-6.4028711319
27.05050087;-6.3663749695
27.100500107;-6.3306398392
27.150499344;-6.2663784027
27.200500488;-6.3523015976
27.250499725;-6.2643151283
27.30050087;-6.3833475113
27.350500107;-6.4060258865
27.400499344;-6.4892921448
27.450500488;-6.5386967659
27.500499725;-6.5079059601
27.55050087;-6.5457010269
27.600500107;-6.5627527237
27.650499344;-6.5501298904
27.700500488;-6.5800914764
27.750499725;-6.63804245
27.80050087;-6.4322400093
27.850500107;-6.4066972733
27.900499344;-6.3378491402
27.950500488;-6.2258915901
28.000499725;-6.205804348
28.05050087;-6.1911015511
28.100500107;-6.3139300346
28.150499344;-6.4297204018
28.200500488;-6.4802994728
28.250499725;-6.4035363197
28.30050087;-6.4079546928
28.350500107;-6.4227838516
28.400499344;-6.5450530052
28.450500488;-6.6527466774
28.500499725;-6.77815485
28.55050087;-6.7640051842
28.600500107;-6.766544342
28.650499344;-6.7128009796
28.700500488;-6.6440477371
28.750499725;-6.7085227966
28.80050087;-6.7408394814
28.850500107;-6.8422608376
28.900499344;-6.7906308174
28.950500488;-6.7284889221
29.000499725;-6.6232066154
29.05050087;-6.6247348785
29.100500107;-6.6077132225
29.150499344;-6.6714653969
29.200500488;-6.6169419289
29.250499725;-6.4228930473
29.30050087;-6.3923201561
29.350500107;-6.233332634
29.400499344;-6.2893118858
29.450500488;-6.4395942688
29.500499725;-6.4117708206
29.55050087;-6.4107913971
29.600500107;-6.3875389099
29.650499344;-6.2332501411
29.700500488;-6.2661275864
29.750499725;-6.2038383484
29.80050087;-6.3055458069
29.850500107;-6.3267974854
29.900499344;-6.233022213
29.950500488;-6.3278570175
30.000499725;-6.3437538147
30.05050087;-6.441426754
30.100500107;-6.4995851517
30.150499344;-6.4964427948
30.200500488;-6.4368681908
30.250499725;-6.3542656898
30.30050087;-6.4482188225
30.350500107;-6.5072932243
30.400499344;-6.5277137756
30.450500488;-6.5679283142
30.500499725;-6.4948072433
30.55050087;-6.3793458939
30.600500107;-6.187277317
30.650499344;-6.0442247391
30.700500488;-6.0040488243
30.750499725;-5.9083137512
30.80050087;-6.0156359673
30.850500107;-6.0773839951
30.900499344;-6.1319131851
30.950500488;-6.1587238312
31.000499725;-6.1247377396
31.05050087;-6.1573228836
31.100500107;-6.1292805672
31.150499344;-6.0550026894
31.200500488;-6.0828337669
31.250499725;-6.0497193336
31.30050087;-5.7898950577
31.350500107;-5.8523836136
31.400499344;-5.8772339821
31.450500488;-5.8501496315
31.500499725;-5.8994703293
31.55050087;-5.9248681068
31.600500107;-5.9338068962
31.650499344;-5.9858541489
31.700500488;-6.0075302124
31.750499725;-6.0734200478
31.80050087;-6.1681585312
31.850500107;-6.2619042397
31.900499344;-6.2793207169
31.950500488;-6.2484030724
32.000499725;-6.309817791
32.050498962;-6.3165688515
32.100498199;-6.3516545296
32.150501251;-6.3614311218
32.200500488;-6.320731163
32.250499725;-6.3645138741
32.300498962;-6.3171772957
32.350498199;-6.2669520378
32.400501251;-6.2508239746
32.450500488;-6.1575627327
32.500499725;-6.0611200333
32.550498962;-6.0910382271
32.600498199;-6.0649161339
32.650501251;-6.0930690765
32.700500488;-6.1332116127
32.750499725;-6.0422744751
32.800498962;-6.1101951599
32.850498199;-6.2806863785
32.900501251;-6.2965388298
32.950500488;-6.2811441422
33.000499725;-6.1071090698
33.050498962;-5.9387755394
33.100498199;-5.8421940804
33.150501251;-5.8609890938
33.200500488;-5.8011488914
33.250499725;-5.66948843
33.300498962;-5.6055483818
33.350498199;-5.4648575783
33.400501251;-5.4479665756
33.450500488;-5.5768051147
33.500499725;-5.7306847572
33.550498962;-5.8372564316
33.600498199;-5.8755249977
33.650501251;-5.7991952896
33.700500488;-5.7287354469
33.750499725;-5.739320755
33.800498962;-5.7965569496
33.850498199;-5.8451647758
33.900501251;-5.8358802795
33.950500488;-5.8262214661
34.000499725;-5.7650618553
34.050498962;-5.7379469872
34.100498199;-5.7837791443
34.150501251;-5.8512969017
34.200500488;-5.9526209831
34.250499725;-5.9332890511
34.300498962;-6.0379958153
34.350498199;-6.0999035835
34.400501251;-6.032143116
34.450500488;-6.0496973991
34.500499725;-6.0505332947
34.550498962;-5.8985881805
34.600498199;-5.9896922112
34.650501251;-6.0092897415
34.700500488;-5.9753913879
34.750499725;-5.9555096626
34.800498962;-5.881043911
34.850498199;-5.8618021011
34.900501251;-5.815952301
34.950500488;-5.7667708397
35.000499725;-5.7936673164
35.050498962;-5.7534713745
35.100498199;-5.7337617874
35.150501251;-5.807975769
35.200500488;-5.8744325638
35.250499725;-5.9690666199
35.300498962;-5.9671440125
35.350498199;-6.013964653
35.400501251;-6.1064748764
35.450500488;-6.0234289169
35.500499725;-6.0130405426
35.550498962;-6.041159153
35.600498199;-6.010494709
35.650501251;-5.9993362427
35.700500488;-6.0422716141
35.750499725;-5.9120960236
35.800498962;-5.9104976654
35.850498199;-5.7707190514
35.900501251;-5.7733869553
35.950500488;-5.7223548889
36.000499725;-5.6156201363
36.050498962;-5.5742406845
36.100498199;-5.5330457687
36.150501251;-5.501077652
36.200500488;-5.4965162277
36.250499725;-5.5073218346
36.300498962;-5.4373784065
36.350498199;-5.3297967911
36.400501251;-5.1476602554
36.450500488;-4.9688029289
36.500499725;-4.7020645142
36.550498962;-4.4550614357
36.600498199;-4.2820081711
36.650501251;-4.2221264839
36.700500488;-4.3744492531
36.750499725;-4.6761116982
36.800498962;-4.8994727135
36.850498199;-5.0920743942
36.900501251;-4.9948191643
36.950500488;-4.8507065773
37.000499725;-4.7878875732
37.050498962;-4.8487901688
37.100498199;-4.9086904526
37.150501251;-5.002310276
37.200500488;-5.0130209923
37.250499725;-4.905974865
37.300498962;-4.8697638512
37.350498199;-4.8312253952
37.400501251;-4.9031295776
37.450500488;-4.9872469902
37.500499725;-5.0410676003
37.550498962;-5.0569205284
37.600498199;-5.0303010941
37.650501251;-5.0049271584
37.700500488;-4.9823217392
37.750499725;-5.072034359
37.800498962;-5.135764122
37.850498199;-5.1679239273
37.900501251;-5.1511201859
37.950500488;-5.1113147736
38.000499725;-5.0407648087
38.050498962;-4.991818428
38.100498199;-5.0013628006
38.150001526;-4.9950871468
38.200000763;-5.0973234177
38.25;-5.1832933426
38.299999237;-5.2511343956
38.349998474;-5.4139504433
38.400001526;-5.2750639915
38.450000763;-5.2797923088
38.5;-5.2700767517
38.549999237;-5.2869944572
38.599998474;-5.2380018234
38.650001526;-5.1580457687
38.700000763;-5.2387080193
38.75;-5.2224798203
38.799999237;-5.3113827705
38.849998474;-5.4352602959
38.900001526;-5.4632081985
38.950000763;-5.4876008034
39.0;-5.4747486115
39.049999237;-5.4348759651
39.099998474;-5.4805545807
39.150001526;-5.5894522667
39.200000763;-5.6367173195
39.25;-5.6633653641
39.299999237;-5.758702755
39.349998474;-5.7708072662
39.400001526;-5.8058228493
39.450000763;-5.7989864349
39.5;-5.730550766
39.549999237;-5.8054513931
39.599998474;-5.8668661118
39.650001526;-5.8789491653
39.700000763;-5.9261112213
39.75;-5.7849612236
39.799999237;-5.7440829277
39.849998474;-5.6212673187
39.900001526;-5.5473470688
39.950000763;-5.7031998634
40.0;-5.4817042351
40.049999237;-5.3998923302
40.099998474;-5.1966924667
40.150001526;-5.1256256104
40.200000763;-5.1774315834
40.25;-5.091407299
40.299999237;-5.0037994385
40.349998474;-4.9524064064
40.400001526;-4.857260704
40.450000763;-4.815726757
40.5;-4.7283153534
40.549999237;-4.742600441
40.599998474;-4.8214230537
40.650001526;-4.7977266312
40.700000763;-4.8340344429
40.75;-4.7721095085
40.799999237;-4.6521015167
40.849998474;-4.5480489731
40.900001526;-4.5649962425
40.950000763;-4.560482502
41.0;-4.5954246521
41.049999237;-4.6163878441
41.099998474;-4.5751023293
41.150001526;-4.5416703224
41.200000763;-4.5795526505
41.25;-4.6288180351
41.299999237;-4.7100496292
41.349998474;-4.826713562
41.400001526;-4.8801469803
41.450000763;-4.8623108864
41.5;-4.8395247459
41.549999237;-4.7914447784
41.599998474;-4.6552348137
41.650001526;-4.7604532242
41.700000763;-4.8443779945
41.75;-4.8831424713
41.799999237;-4.8580760956
41.849998474;-4.8492045403
41.900001526;-4.8240652084
41.950000763;-4.8016490936
42.0;-4.8365678787
42.049999237;-4.9226522446
42.099998474;-5.0597219467
42.150001526;-5.2081136703
42.200000763;-5.2831087112
42.25;-5.2665128708
42.299999237;-5.1864948273
42.349998474;-4.9998044968
42.400001526;-5.1204862595
42.450000763;-5.2720637321
42.5;-5.3181424141
42.549999237;-5.3293633461
42.599998474;-5.2189888954
42.650001526;-5.2101106644
42.700000763;-5.2205443382
42.75;-5.1553535461
42.799999237;-5.2651391029
42.849998474;-5.3031659126
42.900001526;-5.364490509
42.950000763;-5.383377552
43.0;-5.3532428741
43.049999237;-5.4083137512
43.099998474;-5.3866219521
43.150001526;-5.4149131775
43.200000763;-5.4595918655
43.25;-5.4419841766
43.299999237;-5.4204540253
43.349998474;-5.3806347847
43.400001526;-5.3162140846
43.450000763;-5.3160867691
43.5;-5.2907595634
43.549999237;-5.3330345154
43.599998474;-5.3307600021
43.650001526;-5.3299326897
43.700000763;-5.1988301277
43.75;-5.2179408073
43.799999237;-5.1353282928
43.849998474;-5.2483301163
43.900001526;-5.3836951256
43.950000763;-5.4162840843
44.0;-5.3020801544
44.049999237;-4.9470114708
44.099998474;-4.6999721527
44.150001526;-4.6842465401
44.200000763;-4.6836252213
44.25;-4.6540670395
44.299999237;-4.7175540924
44.349998474;-4.7010388374
44.400001526;-4.7802548409
44.450000763;-4.8782339096
44.5;-5.0352854729
44.549999237;-5.1088628769
44.599998474;-5.0270910263
44.650001526;-4.9626140594
44.700000763;-4.8604202271
44.75;-4.8275308609
44.799999237;-4.8716378212
44.849998474;-4.8198370934
44.900001526;-4.8116397858
44.950000763;-4.7030863762
45.0;-4.4374537468
45.049999237;-4.4105539322
45.099998474;-4.3460283279
45.150001526;-4.3889861107
45.200000763;-4.4952864647
45.25;-4.4093589783
45.299999237;-4.2969818115
45.349998474;-4.209962368
45.400001526;-4.2487740517
45.450000763;-4.440015316
45.5;-4.5410809517
45.549999237;-4.6094646454
45.599998474;-4.5612764359
45.650001526;-4.3786096573
45.700000763;-4.1995706558
45.75;-4.0802674294
45.799999237;-4.1668105125
45.849998474;-4.2735915184
45.900001526;-4.4003872871
45.950000763;-4.4144544601
46.0;-4.3838281631
46.049999237;-4.4312791824
46.099998474;-4.548620224
46.150001526;-4.867600441
46.200000763;-5.0446395874
46.25;-4.9059209824
46.299999237;-4.8175344467
46.349998474;-4.7097039223
46.400001526;-4.7831659317
46.450000763;-4.9411964417
46.5;-4.9174480438
46.549999237;-5.0004935265
46.599998474;-4.8883142471
46.650001526;-4.8336434364
46.700000763;-4.8340401649
46.75;-4.8677282333
46.799999237;-5.049744606
46.849998474;-5.0600271225
46.900001526;-5.0854606628
46.950000763;-5.0430588722
47.0;-4.9785804749
47.049999237;-5.1262221336
47.099998474;-5.1314358711
47.150001526;-5.2956681252
47.200000763;-5.2336230278
47.25;-5.0686650276
47.299999237;-5.1276173592
47.349998474;-4.9878511429
47.400001526;-4.8342895508
47.450000763;-4.9373316765
47.5;-5.0318479538
47.549999237;-4.8511815071
47.599998474;-4.7227025032
47.650001526;-4.5853705406
47.700000763;-4.554681778
47.75;-4.7278585434
47.799999237;-4.7516999245
47.849998474;-4.6727962494
47.900001526;-4.5640077591
47.950000763;-4.5010871887
48.0;-4.3274474144
48.049999237;-4.3059244156
48.099998474;-4.3495707512
48.150001526;-4.3136711121
48.200000763;-4.2371172905
48.25;-4.0576291084
48.299999237;-3.9445931911
48.349998474;-3.9085958004
48.400001526;-4.1287455559
48.450000763;-4.2634525299
48.5;-4.3360261917
48.549999237;-4.3211131096
48.599998474;-4.3141012192
48.650001526;-4.3909211159
48.700000763;-4.2619667053
48.75;-4.4337353706
48.799999237;-4.4561033249
48.849998474;-4.5679926872
48.900001526;-4.6485509872
48.950000763;-4.5066084862
49.0;-4.4190893173
49.049999237;-4.324028492
49.099998474;-4.1752567291
49.150001526;-4.3237547874
49.200000763;-4.3079314232
49.25;-4.3176112175
49.299999237;-4.3750734329
49.349998474;-4.2482728958
49.400001526;-4.2407326698
49.450000763;-4.1532988548
49.5;-4.0736684799
49.549999237;-3.9755651951
49.599998474;-3.8796386719
49.650001526;-3.8931875229
49.700000763;-3.8665044308
49.75;-3.8632478714
49.799999237;-3.9340000153
49.849998474;-3.8867714405
49.900001526;-3.7478497028
49.950000763;-3.7652049065
50.0;-3.8684926033
50.049999237;-4.0949187279
50.099998474;-4.3061032295
50.150001526;-4.3332381248
50.200000763;-4.3274054527
50.25;-4.2089104652
50.299999237;-4.2004208565
50.349998474;-4.3004546165
50.400001526;-4.4172477722
