Time [s];Force [kN]
8.2004995346;-4.7838835716
8.2504997253;-4.5803842545
8.3004999161;-4.5034370422
8.3505001068;-4.5341944695
8.4005002975;-4.4773921967
8.4504995346;-4.4667668343
8.5004997253;-4.5506672859
8.5504999161;-4.6167621613
8.6005001068;-4.6799635887
8.6505002975;-4.5903115273
8.7004995346;-4.689948082
8.7504997253;-4.6383862495
8.8004999161;-4.4711904526
8.8505001068;-4.5173306465
8.9005002975;-4.3608531952
8.9504995346;-4.3521299362
9.0004997253;-4.5879068375
9.0504999161;-4.800722599
9.1005001068;-4.6300244331
9.1505002975;-4.5501112938
9.2004995346;-4.3186688423
9.2504997253;-4.3445005417
9.3004999161;-4.3620657921
9.3505001068;-4.4495215416
9.4005002975;-4.5633978844
9.4499998093;-4.7886285782
9.5;-4.710000515
9.5500001907;-4.8110485077
9.6000003815;-4.876660347
9.6499996185;-4.7884202003
9.6999998093;-4.6092352867
9.75;-4.7778711319
9.8000001907;-4.7097477913
9.8500003815;-4.6739788055
9.8999996185;-4.8271288872
9.9499998093;-4.8935585022
10.0;-4.8695735931
10.050000191;-4.9511232376
10.100000381;-4.8638672829
10.149999619;-4.7469882965
10.199999809;-4.5374560356
10.25;-4.4975113869
10.300000191;-4.5680127144
10.350000381;-4.8183279037
10.399999619;-5.0038709641
10.449999809;-4.9789438248
10.5;-5.0081534386
10.550000191;-4.8285832405
10.600000381;-4.674123764
10.649999619;-4.6844053268
10.699999809;-4.969669342
10.75;-4.8796253204
10.800000191;-5.0868453979
10.850000381;-4.8875164986
10.899999619;-4.7873821259
10.949999809;-4.5763492584
11.0;-4.4735078812
11.050000191;-4.705473423
11.100000381;-5.0553712845
11.149999619;-4.9562325478
11.199999809;-4.810254097
11.25;-4.7122650146
11.300000191;-4.4875249863
11.350000381;-4.6380109787
11.399999619;-4.6461806297
11.449999809;-4.7852954865
11.5;-4.700586319
11.550000191;-4.5693683624
11.600000381;-4.5494194031
11.649999619;-4.6730794907
11.699999809;-4.7841053009
11.75;-4.8387708664
11.800000191;-5.03571558
11.850000381;-5.037047863
11.899999619;-4.9357552528
11.949999809;-4.8014769554
12.0;-4.8784160614
12.050000191;-4.8941178322
12.100000381;-4.9947223663
12.149999619;-4.9537134171
12.199999809;-4.9361243248
12.25;-4.7778763771
12.300000191;-4.8463959694
12.350000381;-4.8269248009
12.399999619;-4.9058594704
12.449999809;-4.8338122368
12.5;-4.6283211708
12.550000191;-4.3477025032
12.600000381;-4.1726231575
12.649999619;-4.1825780869
12.699999809;-4.4051613808
12.75;-4.7114591599
12.800000191;-4.8347654343
12.850000381;-4.631529808
12.899999619;-4.344180584
12.949999809;-4.2691254616
13.0;-4.296423912
13.050000191;-4.5779147148
13.100000381;-4.7831902504
13.149999619;-4.9343237877
13.199999809;-4.8428592682
13.25;-4.596514225
13.300000191;-4.4847521782
13.350000381;-4.5973000526
13.399999619;-4.7672476768
13.449999809;-5.0395202637
13.5;-5.0341496468
13.550000191;-4.9620556831
13.600000381;-4.807656765
13.649999619;-4.8623156548
13.699999809;-4.8989071846
13.75;-5.0839662552
13.800000191;-5.1134119034
13.850000381;-5.0376806259
13.899999619;-4.9812049866
13.949999809;-4.9210333824
14.0;-4.8777604103
14.050000191;-4.9522013664
14.100000381;-5.0473017693
14.149999619;-5.0109767914
14.199999809;-5.0860238075
14.25;-5.0727210045
14.300000191;-4.8706088066
14.350000381;-4.7326459885
14.399999619;-4.7147102356
14.449999809;-4.788339138
14.5;-4.7927985191
14.550000191;-4.8470687866
14.600000381;-4.7900934219
14.649999619;-4.8733358383
14.699999809;-4.8903822899
14.75;-4.8652176857
14.800000191;-4.9699139595
14.850000381;-4.9339809418
14.899999619;-4.9477653503
14.949999809;-4.954515934
15.0;-4.9457511902
15.050000191;-4.9616098404
15.100000381;-4.8666362762
15.149999619;-4.8321061134
15.199999809;-4.9163155556
15.25;-5.0393176079
15.300000191;-5.0294103622
15.350000381;-5.1073665619
15.399999619;-4.9855298996
15.449999809;-4.911137104
15.5;-5.0464038849
15.550000191;-5.1307430267
15.600000381;-5.2177000046
15.649999619;-5.2249002457
15.699999809;-5.0982451439
15.75;-5.0414772034
15.800000191;-5.0955972672
15.850000381;-5.0326647758
15.899999619;-4.9856615067
15.949999809;-4.9333934784
16.0;-4.9490709305
16.049999237;-4.8064808846
16.100000381;-4.9383630753
16.149999619;-4.9339857101
16.200000763;-5.0554275513
16.25;-5.0702857971
16.299999237;-4.9949626923
16.350000381;-4.7727370262
16.399999619;-4.5168528557
16.450000763;-4.4116897583
16.5;-4.431429863
16.549999237;-4.6276655197
16.600000381;-4.7688312531
16.649999619;-4.6731772423
16.700000763;-4.5810265541
16.75;-4.5716633797
16.799999237;-4.5310111046
16.850000381;-4.5650272369
16.899999619;-4.7222943306
16.950000763;-4.8090834618
17.0;-4.849155426
17.049999237;-4.8645982742
17.100000381;-4.7923378944
17.149999619;-4.8092603683
17.200000763;-4.8407902718
17.25;-4.8997535706
17.299999237;-4.941678524
17.350000381;-5.0162687302
17.399999619;-5.0259871483
17.450000763;-4.9892778397
17.5;-5.0789103508
17.549999237;-5.1089091301
17.600000381;-5.1450748444
17.649999619;-5.1652908325
17.700000763;-5.2119579315
17.75;-5.3961334229
17.799999237;-5.370470047
17.850000381;-5.3178071976
17.899999619;-5.2796621323
17.950000763;-5.3770990372
18.0;-5.2923283577
18.049999237;-5.2792930603
18.100000381;-5.2700333595
18.149999619;-5.3304057121
18.200000763;-5.3479304314
18.25;-5.2720198631
18.299999237;-5.2768192291
18.350000381;-5.3047227859
18.399999619;-5.1828980446
18.450000763;-5.2494564056
18.5;-5.3352751732
18.549999237;-5.3732981682
18.600000381;-5.4730849266
18.649999619;-5.4568390846
18.700000763;-5.3484225273
18.75;-5.405980587
18.799999237;-5.4131903648
18.850000381;-5.3683767319
18.899999619;-5.449988842
18.950000763;-5.3961658478
19.0;-5.3871684074
19.049999237;-5.4697618484
19.100000381;-5.4969234467
19.149999619;-5.5427694321
19.200000763;-5.487183094
19.25;-5.3493409157
19.299999237;-5.3090715408
19.350000381;-5.346262455
19.400499344;-5.2332000732
19.450500488;-5.1724152565
19.500499725;-5.0715713501
19.55050087;-4.8285036087
19.600500107;-4.8193855286
19.650499344;-5.0406727791
19.700500488;-5.1003346443
19.750499725;-5.1969528198
19.80050087;-5.2450008392
19.850500107;-5.1233406067
19.900499344;-4.8977169991
19.950500488;-4.9578695297
20.000499725;-4.933775425
20.05050087;-4.9172129631
20.100500107;-5.0369195938
20.150499344;-5.0118374825
20.200500488;-4.9000458717
20.250499725;-5.0089063644
20.30050087;-5.0222525597
20.350500107;-5.0231685638
20.400499344;-5.0395593643
20.450500488;-4.8861966133
20.500499725;-4.7879137993
20.55050087;-4.7915139198
20.600500107;-4.6359996796
20.650499344;-4.7585902214
20.700500488;-4.8644943237
20.750499725;-4.9860916138
20.80050087;-5.1475043297
20.850500107;-5.0322294235
20.900499344;-4.9350609779
20.950500488;-4.8508214951
21.000499725;-4.858590126
21.05050087;-4.9676880836
21.100500107;-5.1007146835
21.150499344;-5.1785655022
21.200500488;-5.1313538551
21.250499725;-5.1169819832
21.30050087;-4.9682779312
21.350500107;-4.9804735184
21.400499344;-5.0939512253
21.450500488;-5.2016115189
21.500499725;-5.3491611481
21.55050087;-5.380282402
21.600500107;-5.2746553421
21.650499344;-5.1511583328
21.700500488;-5.1400585175
21.750499725;-5.2605290413
21.80050087;-5.4100022316
21.850500107;-5.5327067375
21.900499344;-5.5499501228
21.950500488;-5.392844677
22.000499725;-5.3043065071
22.05050087;-5.3909182549
22.100500107;-5.4996366501
22.150499344;-5.534491539
22.200500488;-5.534052372
22.250499725;-5.4154052734
22.30050087;-5.4159817696
22.350500107;-5.4788398743
22.400499344;-5.5382232666
22.450500488;-5.547598362
22.500499725;-5.5749197006
22.55050087;-5.4506201744
22.600500107;-5.3992877007
22.650499344;-5.4056987762
22.700500488;-5.5055599213
22.750499725;-5.6679296494
22.80050087;-5.6695547104
22.850500107;-5.681576252
22.900499344;-5.5930132866
22.950500488;-5.4483337402
23.000499725;-5.4243674278
23.05050087;-5.4221901894
23.100500107;-5.4434895515
23.150499344;-5.3807024956
23.200500488;-5.3447313309
23.250499725;-5.3594822884
23.30050087;-5.3291230202
23.350500107;-5.3654966354
23.400499344;-5.2809066772
23.450500488;-5.0850925446
23.500499725;-4.9833545685
23.55050087;-4.8413667679
23.600500107;-4.8121328354
23.650499344;-4.7901816368
23.700500488;-4.728931427
23.750499725;-4.739402771
23.80050087;-4.7373814583
23.850500107;-4.7789478302
23.900499344;-4.9192180634
23.950500488;-4.968208313
24.000499725;-4.9776544571
24.05050087;-4.8895192146
24.100500107;-4.8258156776
24.150499344;-4.9444179535
24.200500488;-5.0085830688
24.250499725;-5.060564518
24.30050087;-5.2157554626
24.350500107;-5.2351326942
24.400499344;-5.0595388412
24.450500488;-5.0035705566
24.500499725;-5.028386116
24.55050087;-5.0770964622
24.600500107;-5.1743535995
24.650499344;-5.2502260208
24.700500488;-5.2029685974
24.750499725;-5.1669683456
24.80050087;-5.0490627289
24.850500107;-4.9482903481
24.900499344;-4.9937367439
24.950500488;-5.0724010468
25.000499725;-5.164624691
25.05050087;-5.2453093529
25.100500107;-5.2360281944
25.150499344;-5.2215070724
25.200500488;-5.1796402931
25.250499725;-5.087872982
25.30050087;-5.0153646469
25.350500107;-5.1472411156
25.400499344;-5.1857852936
25.450500488;-5.300714016
25.500499725;-5.3243136406
25.55050087;-5.3056430817
25.600500107;-5.3303394318
25.650499344;-5.3482861519
25.700500488;-5.3519506454
25.750499725;-5.4063296318
25.80050087;-5.4081101418
25.850500107;-5.4184851646
25.900499344;-5.3685803413
25.950500488;-5.3473653793
26.000499725;-5.3451552391
26.05050087;-5.4027543068
26.100500107;-5.3450884819
26.150499344;-5.3283615112
26.200500488;-5.2920622826
26.250499725;-5.208533287
26.30050087;-5.1578245163
26.350500107;-5.2410287857
26.400499344;-5.2298250198
26.450500488;-5.2527785301
26.500499725;-5.1728839874
26.55050087;-5.1433391571
26.600500107;-5.1707072258
26.650499344;-5.2313127518
26.700500488;-5.2847084999
26.750499725;-5.3518929482
26.80050087;-5.3449206352
26.850500107;-5.2364621162
26.900499344;-5.1349411011
26.950500488;-5.0698170662
27.000499725;-5.0242390633
27.05050087;-5.0803794861
27.100500107;-4.9929895401
27.150499344;-4.9784440994
27.200500488;-4.9761266708
27.250499725;-5.0468945503
27.30050087;-5.1247525215
27.350500107;-5.1149988174
27.400499344;-5.1803560257
27.450500488;-5.0805482864
27.500499725;-4.9297323227
27.55050087;-4.9213309288
27.600500107;-4.7918329239
27.650499344;-4.5130400658
27.700500488;-4.5029187202
27.750499725;-4.6030745506
27.80050087;-4.7297992706
27.850500107;-4.9244880676
27.900499344;-4.9932632446
27.950500488;-4.9108581543
28.000499725;-4.7947554588
28.05050087;-4.6338815689
28.100500107;-4.5430717468
28.150499344;-4.7171740532
28.200500488;-4.8011569977
28.250499725;-4.9465374947
28.30050087;-5.0105443001
28.350500107;-4.9302487373
28.400499344;-4.9612202644
28.450500488;-4.911567688
28.500499725;-4.944062233
28.55050087;-5.0164446831
28.600500107;-5.1043200493
28.650499344;-5.1664867401
28.700500488;-5.1496524811
28.750499725;-5.0499601364
28.80050087;-5.0041570663
28.850500107;-5.1568698883
28.900499344;-5.3053398132
28.950500488;-5.3884477615
29.000499725;-5.3727149963
29.05050087;-5.2942767143
29.100500107;-5.121067524
29.150499344;-5.0696425438
29.200500488;-4.9287695885
29.250499725;-4.897418499
29.30050087;-4.8453917503
29.350500107;-4.8397393227
29.400499344;-5.0170407295
29.450500488;-5.1317391396
29.500499725;-5.1973838806
29.55050087;-5.1601114273
29.600500107;-4.9955677986
29.650499344;-4.9013004303
29.700500488;-4.9223842621
29.750499725;-4.9212012291
29.80050087;-5.000939846
29.850500107;-5.1200838089
29.900499344;-5.0290284157
29.950500488;-5.0714392662
30.000499725;-5.0057616234
30.05050087;-5.0313353539
30.100500107;-5.0585136414
30.150499344;-5.0400190353
30.200500488;-5.113492012
30.250499725;-5.123632431
30.30050087;-5.0830559731
30.350500107;-5.0333447456
30.400499344;-5.0029540062
30.450500488;-5.0256738663
30.500499725;-5.0764884949
30.55050087;-5.1242580414
30.600500107;-5.1745772362
30.650499344;-5.2075028419
30.700500488;-5.1686635017
30.750499725;-5.1429653168
30.80050087;-5.0015521049
30.850500107;-5.0258483887
30.900499344;-4.97742033
30.950500488;-5.1314868927
31.000499725;-5.1264662743
31.05050087;-5.0060167313
31.100500107;-4.9605703354
31.150499344;-4.7989997864
31.200500488;-4.7477450371
31.250499725;-4.5421299934
31.30050087;-4.496799469
31.350500107;-4.5363984108
31.400499344;-4.7079396248
31.450500488;-4.8305587769
31.500499725;-4.9117527008
31.55050087;-4.9213728905
31.600500107;-4.7846717834
31.650499344;-4.5781903267
31.700500488;-4.5067458153
31.750499725;-4.4651250839
31.80050087;-4.4234395027
31.850500107;-4.7193551064
31.900499344;-4.8215246201
31.950500488;-4.8074364662
32.000499725;-4.7430090904
32.050498962;-4.7406001091
32.100498199;-4.6459393501
32.150501251;-4.7199735641
32.200500488;-4.7764425278
32.250499725;-4.7500801086
32.300498962;-4.6910362244
32.350498199;-4.7285957336
32.400501251;-4.8256516457
32.450500488;-4.9726295471
32.500499725;-4.9019360542
32.550498962;-4.977461338
32.600498199;-5.0172734261
32.650501251;-5.0207357407
32.700500488;-4.9258008003
32.750499725;-4.9149212837
32.800498962;-4.8957219124
32.850498199;-4.7597689629
32.900501251;-4.587249279
32.950500488;-4.5760450363
33.000499725;-4.4848208427
33.050498962;-4.5064821243
33.100498199;-4.5817942619
33.150501251;-4.6093325615
33.200500488;-4.7263460159
33.250499725;-4.8357381821
33.300498962;-4.7965655327
33.350498199;-4.6926903725
33.400501251;-4.5311203003
33.450500488;-4.2883014679
33.500499725;-4.1774468422
33.550498962;-4.1805186272
33.600498199;-4.279873848
33.650501251;-4.4459214211
33.700500488;-4.6037817001
33.750499725;-4.6637678146
33.800498962;-4.6406617165
33.850498199;-4.5075640678
33.900501251;-4.4082818031
33.950500488;-4.5177845955
34.000499725;-4.6754851341
34.050498962;-4.7733578682
34.100498199;-4.7963032722
34.150501251;-4.7634911537
34.200500488;-4.760684967
34.250499725;-4.6366176605
34.300498962;-4.6888380051
34.350498199;-4.743929863
34.400501251;-4.7883319855
34.450500488;-4.9261169434
34.500499725;-4.9913611412
34.550498962;-4.9496779442
34.600498199;-4.878798008
34.650501251;-4.7918753624
34.700500488;-4.7765007019
34.750499725;-4.7763004303
34.800498962;-4.8153533936
34.850498199;-4.8419175148
34.900501251;-4.7292160988
34.950500488;-4.8015012741
35.000499725;-4.8263859749
35.050498962;-4.8095955849
35.100498199;-4.8140473366
35.150501251;-4.7862272263
35.200500488;-4.7919898033
35.250499725;-4.7930383682
35.300498962;-4.7994604111
35.350498199;-4.7686839104
35.400501251;-4.8310260773
35.450500488;-4.956797123
35.500499725;-4.953183651
35.550498962;-5.0184779167
35.600498199;-4.9877181053
35.650501251;-4.9579825401
35.700500488;-4.9439487457
35.750499725;-5.0192747116
35.800498962;-5.0278377533
35.850498199;-5.0358753204
35.900501251;-5.0450143814
35.950500488;-4.9849600792
36.000499725;-5.0433473587
36.050498962;-4.8617024422
36.100498199;-4.6350331306
36.150501251;-4.4488019943
36.200500488;-4.4098119736
36.250499725;-4.3201980591
36.300498962;-4.4819273949
36.350498199;-4.4887270927
36.400501251;-4.4731984138
36.450500488;-4.445438385
36.500499725;-4.414249897
36.550498962;-4.3824505806
36.600498199;-4.3686966896
36.650501251;-4.3757104874
36.700500488;-4.248606205
36.750499725;-4.1743221283
36.800498962;-4.2154145241
36.850498199;-4.2548084259
36.900501251;-4.3316812515
36.950500488;-4.400182724
37.000499725;-4.3629999161
37.050498962;-4.2566595078
37.100498199;-4.2656273842
37.150501251;-4.3032984734
37.200500488;-4.3840098381
37.250499725;-4.4476518631
37.300498962;-4.4988694191
37.350498199;-4.4808387756
37.400501251;-4.4963574409
37.450500488;-4.5280919075
37.500499725;-4.572725296
37.550498962;-4.6066923141
37.600498199;-4.672811985
37.650501251;-4.7201538086
37.700500488;-4.7614793777
37.750499725;-4.788629055
37.800498962;-4.7481889725
37.850498199;-4.7506122589
37.900501251;-4.8065848351
37.950500488;-4.7942996025
38.000499725;-4.7567052841
38.050498962;-4.8028478622
38.100498199;-4.7566328049
38.150001526;-4.7113809586
38.200000763;-4.8281712532
38.25;-4.8158078194
38.299999237;-4.8602890968
38.349998474;-4.9687371254
38.400001526;-5.0044336319
38.450000763;-5.1288981438
38.5;-5.1287202835
38.549999237;-4.9221987724
38.599998474;-5.02171278
38.650001526;-5.0522451401
38.700000763;-5.089618206
38.75;-5.1250691414
38.799999237;-4.9481015205
38.849998474;-4.8298296928
38.900001526;-4.8171563148
38.950000763;-4.8274230957
39.0;-4.9618172646
39.049999237;-5.1461420059
39.099998474;-5.0883135796
39.150001526;-5.0602421761
39.200000763;-4.8975720406
39.25;-4.9252009392
39.299999237;-5.0696482658
39.349998474;-5.1119594574
39.400001526;-5.2479681969
39.450000763;-5.2744622231
39.5;-5.1266641617
39.549999237;-5.1285381317
39.599998474;-5.1904878616
39.650001526;-5.313477993
39.700000763;-5.2933120728
39.75;-5.4173669815
39.799999237;-5.3642964363
39.849998474;-5.2838835716
39.900001526;-5.1811981201
39.950000763;-5.2791638374
40.0;-5.3185138702
40.049999237;-5.391222477
40.099998474;-5.4227790833
40.150001526;-5.3432183266
40.200000763;-5.3363399506
40.25;-5.4061207771
40.299999237;-5.4241375923
40.349998474;-5.305290699
40.400001526;-5.2008500099
40.450000763;-4.9385581017
40.5;-4.7061452866
40.549999237;-4.5264773369
40.599998474;-4.3609814644
40.650001526;-4.3129858971
40.700000763;-4.3635611534
40.75;-4.3409953117
40.799999237;-4.3767147064
40.849998474;-4.2860064507
40.900001526;-4.2300786972
40.950000763;-4.2171444893
41.0;-4.2275662422
41.049999237;-4.2694301605
41.099998474;-4.3655619621
41.150001526;-4.389421463
41.200000763;-4.3798527718
41.25;-4.3829264641
41.299999237;-4.5004701614
41.349998474;-4.5636162758
41.400001526;-4.5800123215
41.450000763;-4.5702209473
41.5;-4.5497756004
41.549999237;-4.5104556084
41.599998474;-4.3930745125
41.650001526;-4.4730510712
41.700000763;-4.5352611542
41.75;-4.6128220558
41.799999237;-4.6847600937
41.849998474;-4.7224154472
41.900001526;-4.6792855263
41.950000763;-4.6481385231
42.0;-4.6101751328
42.049999237;-4.606511116
42.099998474;-4.6659097672
42.150001526;-4.716917038
42.200000763;-4.680390358
42.25;-4.6851425171
42.299999237;-4.7845659256
42.349998474;-4.8812823296
42.400001526;-5.0032219887
42.450000763;-4.9666700363
42.5;-4.9156250954
42.549999237;-4.7897706032
42.599998474;-4.7495388985
42.650001526;-4.7398686409
42.700000763;-4.9287061691
42.75;-4.8668746948
42.799999237;-4.8578772545
42.849998474;-4.9592547417
42.900001526;-4.7844552994
42.950000763;-4.8499779701
43.0;-4.8556575775
43.049999237;-4.8818392754
43.099998474;-4.8944149017
43.150001526;-4.8409824371
43.200000763;-4.8976836205
43.25;-4.8341784477
43.299999237;-4.8611402512
43.349998474;-4.9098315239
43.400001526;-4.8237662315
43.450000763;-4.7794661522
43.5;-4.6243958473
43.549999237;-4.592467308
43.599998474;-4.5598959923
43.650001526;-4.3257379532
43.700000763;-4.2573719025
43.75;-4.2187561989
43.799999237;-4.1490416527
43.849998474;-4.2546072006
43.900001526;-4.2748408318
43.950000763;-4.4213218689
44.0;-4.5592823029
44.049999237;-4.4160580635
44.099998474;-4.2476315498
44.150001526;-3.9899792671
44.200000763;-3.8863015175
44.25;-4.0129160881
44.299999237;-4.1045804024
44.349998474;-4.1368579865
44.400001526;-4.0695490837
44.450000763;-3.9265434742
44.5;-3.8393821716
44.549999237;-3.8236746788
44.599998474;-3.8441767693
44.650001526;-3.7479870319
44.700000763;-3.7287724018
44.75;-3.636893034
44.799999237;-3.6696772575
44.849998474;-3.8438167572
44.900001526;-3.9221363068
44.950000763;-4.0700106621
45.0;-3.9940655231
45.049999237;-3.9470074177
45.099998474;-3.8652653694
45.150001526;-3.8650994301
45.200000763;-3.8932330608
45.25;-3.8085823059
45.299999237;-3.7126266956
45.349998474;-3.5343010426
45.400001526;-3.4449887276
45.450000763;-3.3604426384
45.5;-3.3054525852
45.549999237;-3.3383762836
45.599998474;-3.3734862804
45.650001526;-3.394674778
45.700000763;-3.4937484264
45.75;-3.6490008831
45.799999237;-3.7878708839
45.849998474;-3.8480594158
45.900001526;-3.7518467903
45.950000763;-3.6973967552
46.0;-3.6622464657
46.049999237;-3.7238230705
46.099998474;-3.8492474556
46.150001526;-4.0304703712
46.200000763;-4.1280937195
46.25;-4.1778731346
46.299999237;-4.1681389809
46.349998474;-4.1922578812
46.400001526;-4.2431130409
46.450000763;-4.3371553421
46.5;-4.3392281532
46.549999237;-4.3384213448
46.599998474;-4.4138951302
46.650001526;-4.2538962364
46.700000763;-4.2421813011
46.75;-4.2214312553
46.799999237;-4.2814788818
46.849998474;-4.3353919983
46.900001526;-4.3248181343
46.950000763;-4.228890419
47.0;-4.2028284073
47.049999237;-4.2500896454
47.099998474;-4.3388795853
47.150001526;-4.4707155228
47.200000763;-4.5337343216
47.25;-4.6558423042
47.299999237;-4.6539907455
47.349998474;-4.4672822952
47.400001526;-4.2367734909
47.450000763;-4.1322264671
47.5;-4.2817320824
47.549999237;-4.2246789932
47.599998474;-4.1956334114
47.650001526;-4.2548074722
47.700000763;-4.1150770187
47.75;-4.1397547722
47.799999237;-4.1230792999
47.849998474;-4.0674099922
47.900001526;-4.0728769302
47.950000763;-3.9764876366
48.0;-3.894777298
48.049999237;-3.8639681339
48.099998474;-3.7567901611
48.150001526;-3.7178382874
48.200000763;-3.6991820335
48.25;-3.7360281944
48.299999237;-3.7038002014
48.349998474;-3.5830171108
48.400001526;-3.4201612473
48.450000763;-3.2809803486
48.5;-3.1974914074
48.549999237;-3.1957948208
48.599998474;-3.4223966599
48.650001526;-3.6747319698
48.700000763;-3.6563875675
48.75;-3.6667516232
48.799999237;-3.5484142303
48.849998474;-3.3284578323
48.900001526;-3.2244069576
48.950000763;-3.0944075584
49.0;-3.1621630192
49.049999237;-3.3305623531
49.099998474;-3.4476082325
49.150001526;-3.5882456303
49.200000763;-3.5335111618
49.25;-3.4641232491
49.299999237;-3.4176294804
49.349998474;-3.3825798035
49.400001526;-3.42760849
49.450000763;-3.5104446411
49.5;-3.4707660675
49.549999237;-3.4188053608
49.599998474;-3.3779287338
49.650001526;-3.3273415565
49.700000763;-3.2061021328
49.75;-3.1051244736
49.799999237;-3.0210344791
49.849998474;-3.0196027756
49.900001526;-3.007349968
49.950000763;-3.1116123199
50.0;-3.1809165478
50.049999237;-3.3233926296
50.099998474;-3.3708004951
50.150001526;-3.3555133343
50.200000763;-3.4159994125
50.25;-3.5078911781
50.299999237;-3.6294360161
50.349998474;-3.7821087837
50.400001526;-3.8720459938
