Time [s];Force [kN]
8.2004995346;-5.9595246315
8.2504997253;-5.7249650955
8.3004999161;-5.7261548042
8.3505001068;-5.6020731926
8.4005002975;-5.6375164986
8.4504995346;-5.4923419952
8.5004997253;-5.6780796051
8.5504999161;-5.6435856819
8.6005001068;-5.3020672798
8.6505002975;-4.9701423645
8.7004995346;-5.1225099564
8.7504997253;-5.3246092796
8.8004999161;-5.5964384079
8.8505001068;-5.7642946243
8.9005002975;-5.673251152
8.9504995346;-5.518348217
9.0004997253;-5.0846366882
9.0504999161;-5.081802845
9.1005001068;-5.4335975647
9.1505002975;-5.6611933708
9.2004995346;-5.8487863541
9.2504997253;-5.8162894249
9.3004999161;-5.5646438599
9.3505001068;-5.1773338318
9.4005002975;-5.2354922295
9.4499998093;-5.238307476
9.5;-5.7118148804
9.5500001907;-5.742934227
9.6000003815;-5.9772219658
9.6499996185;-5.7622117996
9.6999998093;-5.6721811295
9.75;-5.4618434906
9.8000001907;-5.6047172546
9.8500003815;-5.7827029228
9.8999996185;-5.9903302193
9.9499998093;-6.3252363205
10.0;-6.156083107
10.050000191;-5.997238636
10.100000381;-5.6253390312
10.149999619;-5.2805056572
10.199999809;-5.0051784515
10.25;-4.9064574242
10.300000191;-5.0066785812
10.350000381;-5.1818857193
10.399999619;-5.4520783424
10.449999809;-5.6119184494
10.5;-5.6372008324
10.550000191;-5.4532966614
10.600000381;-5.2757425308
10.649999619;-5.0520133972
10.699999809;-5.1981797218
10.75;-5.3325691223
10.800000191;-5.4868431091
10.850000381;-5.6877479553
10.899999619;-5.6488313675
10.949999809;-5.4752264023
11.0;-5.4667329788
11.050000191;-5.5235853195
11.100000381;-5.6456103325
11.149999619;-5.8032684326
11.199999809;-5.7863440514
11.25;-5.5696282387
11.300000191;-5.2649927139
11.350000381;-5.0027112961
11.399999619;-4.9624457359
11.449999809;-4.9893174171
11.5;-5.0262479782
11.550000191;-5.0071907043
11.600000381;-5.0694169998
11.649999619;-4.9493422508
11.699999809;-5.0950155258
11.75;-5.2876939774
11.800000191;-5.2606086731
11.850000381;-5.3317613602
11.899999619;-5.4691076279
11.949999809;-5.3067879677
12.0;-5.3504676819
12.050000191;-5.3884963989
12.100000381;-5.5514535904
12.149999619;-5.7304124832
12.199999809;-5.7682423592
12.25;-5.5820226669
12.300000191;-5.5369186401
12.350000381;-5.6383218765
12.399999619;-5.6241106987
12.449999809;-5.6850609779
12.5;-5.575905323
12.550000191;-5.5860338211
12.600000381;-5.3068699837
12.649999619;-5.2263474464
12.699999809;-5.2810721397
12.75;-5.0602936745
12.800000191;-4.9741520882
12.850000381;-4.919008255
12.899999619;-4.7448091507
12.949999809;-4.5103559494
13.0;-4.5889873505
13.050000191;-4.789809227
13.100000381;-5.0796971321
13.149999619;-5.2567567825
13.199999809;-5.3569312096
13.25;-5.2759542465
13.300000191;-5.2456016541
13.350000381;-5.1313490868
13.399999619;-5.3162517548
13.449999809;-5.3127679825
13.5;-5.4909772873
13.550000191;-5.5362658501
13.600000381;-5.5254888535
13.649999619;-5.3860712051
13.699999809;-5.4190835953
13.75;-5.4300222397
13.800000191;-5.5242357254
13.850000381;-5.7593646049
13.899999619;-5.8396487236
13.949999809;-5.8518862724
14.0;-5.8691086769
14.050000191;-5.7954397202
14.100000381;-5.7565197945
14.149999619;-5.9515366554
14.199999809;-5.790099144
14.25;-5.8325533867
14.300000191;-5.6600270271
14.350000381;-5.4955420494
14.399999619;-5.4499468803
14.449999809;-5.2937574387
14.5;-5.2591023445
14.550000191;-5.3043203354
14.600000381;-5.3812775612
14.649999619;-5.3704452515
14.699999809;-5.5384335518
14.75;-5.517885685
14.800000191;-5.3604035378
14.850000381;-5.3682494164
14.899999619;-5.3458223343
14.949999809;-5.3893260956
15.0;-5.4388823509
15.050000191;-5.3668708801
15.100000381;-5.3389415741
15.149999619;-5.5508975983
15.199999809;-5.4629225731
15.25;-5.4679231644
15.300000191;-5.3827419281
15.350000381;-5.4990038872
15.399999619;-5.4522385597
15.449999809;-5.7268381119
15.5;-5.9515728951
15.550000191;-5.9932985306
15.600000381;-5.8890633583
15.649999619;-5.8461241722
15.699999809;-5.7607698441
15.75;-5.7125797272
15.800000191;-6.005797863
15.850000381;-5.934273243
15.899999619;-6.1906733513
15.949999809;-5.965877533
16.0;-5.729391098
16.049999237;-5.6965618134
16.100000381;-5.5803966522
16.149999619;-5.6292815208
16.200000763;-5.6335196495
16.25;-5.7859272957
16.299999237;-5.6988883018
16.350000381;-5.7842731476
16.399999619;-5.6408247948
16.450000763;-5.537419796
16.5;-5.2724518776
16.549999237;-5.1725921631
16.600000381;-5.0122961998
16.649999619;-4.7927193642
16.700000763;-4.781563282
16.75;-4.7843389511
16.799999237;-4.817343235
16.850000381;-4.9301652908
16.899999619;-5.1265177727
16.950000763;-5.3608198166
17.0;-5.0929369926
17.049999237;-5.0799255371
17.100000381;-4.9080152512
17.149999619;-4.9430074692
17.200000763;-4.9917478561
17.25;-5.2459516525
17.299999237;-5.1426119804
17.350000381;-5.2829394341
17.399999619;-5.3413052559
17.450000763;-5.3784589767
17.5;-5.5935072899
17.549999237;-5.6835632324
17.600000381;-5.6516499519
17.649999619;-5.685945034
17.700000763;-5.7474546432
17.75;-5.755048275
17.799999237;-5.816637516
17.850000381;-5.8023433685
17.899999619;-5.8449249268
17.950000763;-5.8732032776
18.0;-5.8470883369
18.049999237;-5.9632558823
18.100000381;-5.9901509285
18.149999619;-5.9704461098
18.200000763;-6.0177083015
18.25;-5.9333848953
18.299999237;-5.9046325684
18.350000381;-5.9996366501
18.399999619;-5.7729535103
18.450000763;-5.7529153824
18.5;-5.7781791687
18.549999237;-5.7255496979
18.600000381;-5.7215442657
18.649999619;-5.8976387978
18.700000763;-5.7699093819
18.75;-5.8360052109
18.799999237;-6.0305933952
18.850000381;-6.0566811562
18.899999619;-6.2024617195
18.950000763;-6.2340893745
19.0;-6.082341671
19.049999237;-5.9521679878
19.100000381;-6.0158367157
19.149999619;-5.9020576477
19.200000763;-5.9351811409
19.25;-5.9133114815
19.299999237;-5.7556867599
19.350000381;-5.6744742393
19.400499344;-5.603041172
19.450500488;-5.6392321587
19.500499725;-5.6629037857
19.55050087;-5.6026773453
19.600500107;-5.3313827515
19.650499344;-5.2394599915
19.700500488;-5.0639643669
19.750499725;-4.9090332985
19.80050087;-5.1213388443
19.850500107;-5.0276007652
19.900499344;-5.1868348122
19.950500488;-5.3226776123
20.000499725;-5.3083333969
20.05050087;-5.1481208801
20.100500107;-5.1017308235
20.150499344;-5.1143298149
20.200500488;-5.1250662804
20.250499725;-5.1374983788
20.30050087;-5.1486091614
20.350500107;-5.2177648544
20.400499344;-5.2110886574
20.450500488;-5.3203835487
20.500499725;-5.4153676033
20.55050087;-5.352771759
20.600500107;-5.3620696068
20.650499344;-5.2663230896
20.700500488;-5.0295767784
20.750499725;-5.0185818672
20.80050087;-4.8984260559
20.850500107;-4.7550668716
20.900499344;-4.7915248871
20.950500488;-4.8063192368
21.000499725;-4.8551812172
21.05050087;-5.0974469185
21.100500107;-5.125357151
21.150499344;-5.1316342354
21.200500488;-5.1532201767
21.250499725;-5.1734585762
21.30050087;-5.1494350433
21.350500107;-5.2922973633
21.400499344;-5.316988945
21.450500488;-5.3169240952
21.500499725;-5.4291090965
21.55050087;-5.4282503128
21.600500107;-5.5252485275
21.650499344;-5.6180953979
21.700500488;-5.5820794106
21.750499725;-5.6290063858
21.80050087;-5.6932449341
21.850500107;-5.6104502678
21.900499344;-5.7005677223
21.950500488;-5.6648902893
22.000499725;-5.8038840294
22.05050087;-5.9283504486
22.100500107;-5.9550738335
22.150499344;-6.0561099052
22.200500488;-5.9439916611
22.250499725;-5.9268212318
22.30050087;-5.9357833862
22.350500107;-5.9862041473
22.400499344;-6.047867775
22.450500488;-6.0156745911
22.500499725;-5.7661724091
22.55050087;-5.7360124588
22.600500107;-5.7067260742
22.650499344;-5.7975940704
22.700500488;-6.0280447006
22.750499725;-6.0127573013
22.80050087;-5.9643597603
22.850500107;-5.8478426933
22.900499344;-5.7993907928
22.950500488;-5.7804455757
23.000499725;-6.0659594536
23.05050087;-6.0611729622
23.100500107;-6.1363554001
23.150499344;-6.2017655373
23.200500488;-5.8046865463
23.250499725;-5.7441344261
23.30050087;-5.5244045258
23.350500107;-5.3422532082
23.400499344;-5.1131711006
23.450500488;-5.1511435509
23.500499725;-4.8769459724
23.55050087;-4.9677152634
23.600500107;-5.1764960289
23.650499344;-5.0141644478
23.700500488;-5.0438742638
23.750499725;-4.8709926605
23.80050087;-4.7001633644
23.850500107;-4.4895763397
23.900499344;-4.5101418495
23.950500488;-4.4763364792
24.000499725;-4.6485967636
24.05050087;-4.6113758087
24.100500107;-4.7861390114
24.150499344;-4.9367036819
24.200500488;-5.1366991997
24.250499725;-5.1736388206
24.30050087;-5.048470974
24.350500107;-5.0227637291
24.400499344;-4.976123333
24.450500488;-5.1381239891
24.500499725;-5.2412242889
24.55050087;-5.4094367027
24.600500107;-5.4802203178
24.650499344;-5.3643169403
24.700500488;-5.3760080338
24.750499725;-5.3521084785
24.80050087;-5.2681941986
24.850500107;-5.3337321281
24.900499344;-5.3601260185
24.950500488;-5.3298687935
25.000499725;-5.2284340858
25.05050087;-5.01167202
25.100500107;-4.9110865593
25.150499344;-4.9760103226
25.200500488;-5.1215658188
25.250499725;-5.2015113831
25.30050087;-5.2449822426
25.350500107;-5.1831383705
25.400499344;-5.0676970482
25.450500488;-5.0273833275
25.500499725;-4.9922156334
25.55050087;-5.2100486755
25.600500107;-5.3789987564
25.650499344;-5.6656928062
25.700500488;-5.6225481033
25.750499725;-5.5021262169
25.80050087;-5.5687217712
25.850500107;-5.5558719635
25.900499344;-5.7315406799
25.950500488;-5.9143218994
26.000499725;-5.9536933899
26.05050087;-5.9002428055
26.100500107;-5.8674874306
26.150499344;-5.7102370262
26.200500488;-5.6245298386
26.250499725;-5.677980423
26.30050087;-5.629357338
26.350500107;-5.6437768936
26.400499344;-5.3723697662
26.450500488;-5.1518859863
26.500499725;-5.0727496147
26.55050087;-4.9657316208
26.600500107;-5.0183429718
26.650499344;-4.8494243622
26.700500488;-4.8394613266
26.750499725;-4.8702330589
26.80050087;-4.8168244362
26.850500107;-4.9834251404
26.900499344;-5.1095705032
26.950500488;-5.1488251686
27.000499725;-5.0830397606
27.05050087;-4.9728822708
27.100500107;-4.8541975021
27.150499344;-4.740468502
27.200500488;-4.6774787903
27.250499725;-4.7145223618
27.30050087;-4.7518291473
27.350500107;-4.8640141487
27.400499344;-4.8662910461
27.450500488;-4.9470047951
27.500499725;-4.9708399773
27.55050087;-4.8786039352
27.600500107;-4.73279953
27.650499344;-4.7334084511
27.700500488;-4.5555729866
27.750499725;-4.5467853546
27.80050087;-4.6996855736
27.850500107;-4.6104421616
27.900499344;-4.6630477905
27.950500488;-4.6298894882
28.000499725;-4.5373783112
28.05050087;-4.633597374
28.100500107;-4.5837469101
28.150499344;-4.5342364311
28.200500488;-4.6206741333
28.250499725;-4.6142134666
28.30050087;-4.654820919
28.350500107;-4.6129975319
28.400499344;-4.6706194878
28.450500488;-4.9255681038
28.500499725;-5.1003813744
28.55050087;-5.2016239166
28.600500107;-5.153342247
28.650499344;-5.1404190063
28.700500488;-5.0575318336
28.750499725;-5.126894474
28.80050087;-5.2350788116
28.850500107;-5.313565731
28.900499344;-5.4048318863
28.950500488;-5.3924503326
29.000499725;-5.3416633606
29.05050087;-5.3855490685
29.100500107;-5.416662693
29.150499344;-5.4189949036
29.200500488;-5.3970246315
29.250499725;-5.2156872749
29.30050087;-5.2438678741
29.350500107;-5.1082115173
29.400499344;-5.1027398109
29.450500488;-5.1614332199
29.500499725;-5.0165672302
29.55050087;-4.9517421722
29.600500107;-4.917224884
29.650499344;-4.8297533989
29.700500488;-4.870177269
29.750499725;-5.100730896
29.80050087;-5.1251869202
29.850500107;-5.2631244659
29.900499344;-5.1761741638
29.950500488;-5.0532941818
30.000499725;-5.093919754
30.05050087;-5.0546941757
30.100500107;-5.0302972794
30.150499344;-5.0469474792
30.200500488;-5.0419239998
30.250499725;-4.9663386345
30.30050087;-4.993036747
30.350500107;-4.9342765808
30.400499344;-5.0536494255
30.450500488;-5.1659121513
30.500499725;-5.0752162933
30.55050087;-5.0632753372
30.600500107;-5.126367569
30.650499344;-5.057908535
30.700500488;-5.2042794228
30.750499725;-5.1556434631
30.80050087;-5.0570898056
30.850500107;-5.171983242
30.900499344;-5.1470704079
30.950500488;-5.1770973206
31.000499725;-5.0892381668
31.05050087;-4.8489875793
31.100500107;-4.6335115433
31.150499344;-4.5197348595
31.200500488;-4.5457663536
31.250499725;-4.5560235977
31.30050087;-4.6479401588
31.350500107;-4.5271830559
31.400499344;-4.5165801048
31.450500488;-4.438662529
31.500499725;-4.4394145012
31.55050087;-4.5608930588
31.600500107;-4.4333424568
31.650499344;-4.3050689697
31.700500488;-4.2593073845
31.750499725;-4.2117304802
31.80050087;-4.3095259666
31.850500107;-4.4022755623
31.900499344;-4.3683052063
31.950500488;-4.4015679359
32.000499725;-4.1703338623
32.050498962;-3.9554617405
32.100498199;-3.9855983257
32.150501251;-3.9232878685
32.200500488;-3.8573746681
32.250499725;-4.0151429176
32.300498962;-4.0388526917
32.350498199;-4.0327792168
32.400501251;-4.1614866257
32.450500488;-4.2717375755
32.500499725;-4.3368916512
32.550498962;-4.4824037552
32.600498199;-4.5510048866
32.650501251;-4.6274499893
32.700500488;-4.6609926224
32.750499725;-4.8010597229
32.800498962;-4.858643055
32.850498199;-4.984120369
32.900501251;-4.9759373665
32.950500488;-4.9477891922
33.000499725;-4.9031815529
33.050498962;-4.7876348495
33.100498199;-4.7622661591
33.150501251;-4.6857290268
33.200500488;-4.5806217194
33.250499725;-4.426358223
33.300498962;-4.2783260345
33.350498199;-4.2088112831
33.400501251;-4.2465162277
33.450500488;-4.3623356819
33.500499725;-4.4828705788
33.550498962;-4.4643654823
33.600498199;-4.3963842392
33.650501251;-4.3455891609
33.700500488;-4.1569361687
33.750499725;-4.1302170753
33.800498962;-4.0966215134
33.850498199;-3.9199528694
33.900501251;-3.8690156937
33.950500488;-3.9665284157
34.000499725;-3.9429438114
34.050498962;-4.1184329987
34.100498199;-4.1674542427
34.150501251;-4.2648429871
34.200500488;-4.2855834961
34.250499725;-4.3970928192
34.300498962;-4.2991943359
34.350498199;-4.4486546516
34.400501251;-4.4988684654
34.450500488;-4.5659966469
34.500499725;-4.7173147202
34.550498962;-4.7126107216
34.600498199;-4.7811522484
34.650501251;-4.8539533615
34.700500488;-4.9464616776
34.750499725;-4.881020546
34.800498962;-4.9501781464
34.850498199;-4.8689322472
34.900501251;-4.8161010742
34.950500488;-4.7248978615
35.000499725;-4.6402087212
35.050498962;-4.6486325264
35.100498199;-4.6373124123
35.150501251;-4.6522507668
35.200500488;-4.7708678246
35.250499725;-4.7895345688
35.300498962;-4.7638688087
35.350498199;-4.6947154999
35.400501251;-4.6071748734
35.450500488;-4.6642131805
35.500499725;-4.736477375
35.550498962;-4.7576498985
35.600498199;-4.7835187912
35.650501251;-4.6646032333
35.700500488;-4.6086506844
35.750499725;-4.6762871742
35.800498962;-4.629597187
35.850498199;-4.8433322906
35.900501251;-4.9822473526
35.950500488;-4.852722168
36.000499725;-4.9480876923
36.050498962;-4.8578953743
36.100498199;-4.8421812057
36.150501251;-4.8184347153
36.200500488;-4.7484116554
36.250499725;-4.7584238052
36.300498962;-4.7452821732
36.350498199;-4.5646128654
36.400501251;-4.4924578667
36.450500488;-4.3760757446
36.500499725;-4.2626943588
36.550498962;-4.2151632309
36.600498199;-4.0822954178
36.650501251;-3.8421821594
36.700500488;-3.844080925
36.750499725;-3.8102760315
36.800498962;-3.7547934055
36.850498199;-3.7352573872
36.900501251;-3.7707304955
36.950500488;-3.7860124111
37.000499725;-3.8093955517
37.050498962;-3.8721170425
37.100498199;-4.0375218391
37.150501251;-4.2255678177
37.200500488;-4.2290873528
37.250499725;-4.1719760895
37.300498962;-4.0924768448
37.350498199;-3.9899609089
37.400501251;-3.9477581978
37.450500488;-3.8868896961
37.500499725;-3.8358817101
37.550498962;-3.705958128
37.600498199;-3.6866898537
37.650501251;-3.7316067219
37.700500488;-3.9083628654
37.750499725;-4.1419844627
37.800498962;-4.2096767426
37.850498199;-4.169383049
37.900501251;-4.107568264
37.950500488;-4.0543060303
38.000499725;-4.1276593208
38.050498962;-4.2454805374
38.100498199;-4.3249721527
38.150001526;-4.4151639938
38.200000763;-4.4016728401
38.25;-4.3453836441
38.299999237;-4.3134889603
38.349998474;-4.209666729
38.400001526;-4.3472685814
38.450000763;-4.515437603
38.5;-4.6459956169
38.549999237;-4.7824435234
38.599998474;-4.8018722534
38.650001526;-4.747812748
38.700000763;-4.8644499779
38.75;-4.7077279091
38.799999237;-4.7617378235
38.849998474;-4.6768903732
38.900001526;-4.5234837532
38.950000763;-4.4205665588
39.0;-4.5494537354
39.049999237;-4.5935492516
39.099998474;-4.6419816017
39.150001526;-4.6922898293
39.200000763;-4.4887356758
39.25;-4.4371128082
39.299999237;-4.3038139343
39.349998474;-4.3547582626
39.400001526;-4.5808005333
39.450000763;-4.7143030167
39.5;-4.9436769485
39.549999237;-4.8942751884
39.599998474;-4.8089470863
39.650001526;-4.8272747993
39.700000763;-4.8742041588
39.75;-5.0272364616
39.799999237;-5.1831917763
39.849998474;-5.1427588463
39.900001526;-5.1187195778
39.950000763;-5.041097641
40.0;-5.073153019
40.049999237;-5.0972366333
40.099998474;-5.130592823
40.150001526;-5.2737798691
40.200000763;-5.2344255447
40.25;-5.1188988686
40.299999237;-4.9702835083
40.349998474;-4.9792962074
40.400001526;-4.9549255371
40.450000763;-5.021197319
40.5;-4.9808282852
40.549999237;-4.8020663261
40.599998474;-4.6247692108
40.650001526;-4.4742097855
40.700000763;-4.3276176453
40.75;-4.2693610191
40.799999237;-4.1754927635
40.849998474;-4.0969724655
40.900001526;-3.968764782
40.950000763;-3.8891861439
41.0;-3.7519235611
41.049999237;-3.6366019249
41.099998474;-3.586963892
41.150001526;-3.5746674538
41.200000763;-3.713891983
41.25;-3.8484346867
41.299999237;-3.999455452
41.349998474;-4.0649180412
41.400001526;-4.0436472893
41.450000763;-3.9558231831
41.5;-3.8825306892
41.549999237;-3.8898251057
41.599998474;-3.8589229584
41.650001526;-3.9518625736
41.700000763;-3.8879671097
41.75;-3.8551802635
41.799999237;-3.7975108624
41.849998474;-3.6632125378
41.900001526;-3.8532671928
41.950000763;-3.9638879299
42.0;-4.1936058998
42.049999237;-4.347837925
42.099998474;-4.2386665344
42.150001526;-4.1431136131
42.200000763;-4.1253108978
42.25;-4.0938839912
42.299999237;-4.191031456
42.349998474;-4.3163123131
42.400001526;-4.3265676498
42.450000763;-4.4219126701
42.5;-4.5949268341
42.549999237;-4.5860295296
42.599998474;-4.5913238525
42.650001526;-4.5967931747
42.700000763;-4.6365890503
42.75;-4.5907816887
42.799999237;-4.5271029472
42.849998474;-4.4898180962
42.900001526;-4.5058207512
42.950000763;-4.5131964684
43.0;-4.5374064445
43.049999237;-4.6545944214
43.099998474;-4.6494193077
43.150001526;-4.6067304611
43.200000763;-4.5243616104
43.25;-4.4892492294
43.299999237;-4.548122406
43.349998474;-4.5780682564
43.400001526;-4.6856102943
43.450000763;-4.5563931465
43.5;-4.6815123558
43.549999237;-4.7135367393
43.599998474;-4.7219586372
43.650001526;-4.8953652382
43.700000763;-4.8958745003
43.75;-4.9086351395
43.799999237;-4.7612476349
43.849998474;-4.7169728279
43.900001526;-4.6261177063
43.950000763;-4.6868662834
44.0;-4.7240457535
44.049999237;-4.6112709045
44.099998474;-4.5351405144
44.150001526;-4.509953022
44.200000763;-4.3984622955
44.25;-4.3841605186
44.299999237;-4.3933706284
44.349998474;-4.5241999626
44.400001526;-4.6152172089
44.450000763;-4.540810585
44.5;-4.4119286537
44.549999237;-4.2589159012
44.599998474;-3.9885344505
44.650001526;-3.8087584972
44.700000763;-3.7127132416
44.75;-3.528588295
44.799999237;-3.4072401524
44.849998474;-3.3697659969
44.900001526;-3.3237388134
44.950000763;-3.4906768799
45.0;-3.706223011
45.049999237;-3.8400268555
45.099998474;-3.89772439
45.150001526;-3.8264560699
45.200000763;-3.7302322388
45.25;-3.6175014973
45.299999237;-3.5834703445
45.349998474;-3.5450997353
45.400001526;-3.5129213333
45.450000763;-3.4462008476
45.5;-3.4923334122
45.549999237;-3.5802760124
45.599998474;-3.594877243
45.650001526;-3.7128722668
45.700000763;-3.7034571171
45.75;-3.6358270645
45.799999237;-3.581127882
45.849998474;-3.410525322
45.900001526;-3.3115437031
45.950000763;-3.2886655331
46.0;-3.2519316673
46.049999237;-3.3098983765
46.099998474;-3.2848541737
46.150001526;-3.2684659958
46.200000763;-3.3034784794
46.25;-3.3251702785
46.299999237;-3.4194591045
46.349998474;-3.6325850487
46.400001526;-3.7956995964
46.450000763;-4.0612845421
46.5;-4.2201271057
46.549999237;-4.1315584183
46.599998474;-4.1428732872
46.650001526;-4.0871720314
46.700000763;-4.0222053528
46.75;-3.8808026314
46.799999237;-3.8876504898
46.849998474;-4.0657110214
46.900001526;-4.1993002892
46.950000763;-4.2878637314
47.0;-4.2466783524
47.049999237;-4.0854263306
47.099998474;-4.0767889023
47.150001526;-4.1417994499
47.200000763;-4.3006258011
47.25;-4.3497414589
47.299999237;-4.4023880959
47.349998474;-4.4678854942
47.400001526;-4.3606300354
47.450000763;-4.4775981903
47.5;-4.4608912468
47.549999237;-4.6232762337
47.599998474;-4.5658345222
47.650001526;-4.5265641212
47.700000763;-4.4206113815
47.75;-4.3465309143
47.799999237;-4.4527993202
47.849998474;-4.6122608185
47.900001526;-4.7995123863
47.950000763;-4.8568754196
48.0;-4.7020769119
48.049999237;-4.5881419182
48.099998474;-4.4778366089
48.150001526;-4.5213813782
48.200000763;-4.4362854958
48.25;-4.3776063919
48.299999237;-4.2750277519
48.349998474;-4.2459449768
48.400001526;-4.1687135696
48.450000763;-4.0368280411
48.5;-3.8403403759
48.549999237;-3.6073083878
48.599998474;-3.4229705334
48.650001526;-3.3016314507
48.700000763;-3.3176944256
48.75;-3.3542323112
48.799999237;-3.4394500256
48.849998474;-3.4222462177
48.900001526;-3.4233832359
48.950000763;-3.5056688786
49.0;-3.4648280144
49.049999237;-3.3638129234
49.099998474;-3.2243180275
49.150001526;-3.1356263161
49.200000763;-2.9609515667
49.25;-2.9309575558
49.299999237;-2.9718263149
49.349998474;-2.9694843292
49.400001526;-2.9669644833
49.450000763;-2.9430143833
49.5;-2.8966515064
49.549999237;-2.9577047825
49.599998474;-3.0244085789
49.650001526;-3.2036705017
49.700000763;-3.2909698486
49.75;-3.3315837383
49.799999237;-3.4322633743
49.849998474;-3.3840363026
49.900001526;-3.4463367462
49.950000763;-3.5130522251
50.0;-3.5390315056
50.049999237;-3.4613473415
50.099998474;-3.3497240543
50.150001526;-3.2025873661
50.200000763;-3.0393636227
50.25;-3.0542378426
50.299999237;-3.0977113247
50.349998474;-3.2158520222
50.400001526;-3.4021422863
